n_sites,j,g,m,initial_state,t_target,dt,n_steps,t_used,observable_name,method,observable,observable_error,state_error,state_infidelity,gauss_violation,defect1_obs_response,defect2_obs_response,defect1_predictor,defect2_predictor
4,1.0,1.5,0.5,neel_x,0.5,0.125,4,0.5,h_hop_density,trotter2,0.6433259174347733,0.0066400394323218315,0.013790268567376996,0.000190171507160386,9.159339953157541e-16,3.1930608915479737,0.24032210177199193,0.3991326114434967,0.003755032840187374
4,1.0,1.5,0.5,neel_x,0.5,0.0625,8,0.5,h_hop_density,exact,0.6366858780024515,0.0,0.0,0.0,6.938893903907228e-16,3.1930608915479737,0.24032210177199193,0.19956630572174835,0.0009387582100468435
4,1.0,1.5,0.5,neel_x,0.5,0.0625,8,0.5,h_hop_density,trotter1,0.6039604546909781,0.03272542331147332,0.10053523599802089,0.010107333677177754,1.7763568394002505e-15,3.1930608915479737,0.24032210177199193,0.19956630572174835,0.0009387582100468435
4,1.0,1.5,0.5,neel_x,0.5,0.0625,8,0.5,h_hop_density,trotter2,0.6383659325554927,0.0016800545530412103,0.003417138301939031,1.1676834174578765e-05,2.275957200481571e-15,3.1930608915479737,0.24032210177199193,0.19956630572174835,0.0009387582100468435
4,1.0,1.5,0.5,neel_x,0.5,0.03125,16,0.5,h_hop_density,exact,0.6366858780024515,0.0,0.0,0.0,6.938893903907228e-16,3.1930608915479737,0.24032210177199193,0.09978315286087418,0.00023468955251171086
4,1.0,1.5,0.5,neel_x,0.5,0.03125,16,0.5,h_hop_density,trotter1,0.6215612000695491,0.015124677932902397,0.050011329280529385,0.0025011330564055356,1.8041124150158794e-15,3.1930608915479737,0.24032210177199193,0.09978315286087418,0.00023468955251171086
4,1.0,1.5,0.5,neel_x,0.5,0.03125,16,0.5,h_hop_density,trotter2,0.6371070915450594,0.0004212135426079344,0.0008524039999339202,7.265925791033467e-07,4.718447854656915e-16,3.1930608915479737,0.24032210177199193,0.09978315286087418,0.00023468955251171086
4,1.0,1.5,0.5,neel_x,1.0,0.5,2,1.0,h_hop_density,exact,0.3556723255518974,0.0,0.0,0.0,1.0824674490095276e-15,3.859361367804696,0.572005584336643,1.929680683902348,0.14300139608416074
4,1.0,1.5,0.5,neel_x,1.0,0.5,2,1.0,h_hop_density,trotter1,0.6171782295031794,0.261505903951282,0.7874916271953948,0.6201430629028506,6.38378239159465e-16,3.859361367804696,0.572005584336643,1.929680683902348,0.14300139608416074
4,1.0,1.5,0.5,neel_x,1.0,0.5,2,1.0,h_hop_density,trotter2,0.6020669234091742,0.24639459785727685,0.31659114234127195,0.10022995140895152,8.604228440844963e-16,3.859361367804696,0.572005584336643,1.929680683902348,0.14300139608416074
4,1.0,1.5,0.5,neel_x,1.0,0.25,4,1.0,h_hop_density,exact,0.3556723255518974,0.0,0.0,0.0,1.0824674490095276e-15,3.859361367804696,0.572005584336643,0.964840341951174,0.035750349021040184
4,1.0,1.5,0.5,neel_x,1.0,0.25,4,1.0,h_hop_density,trotter1,0.5196236966813907,0.16395137112949337,0.38356330465691457,0.14712080867933308,6.938893903907228e-16,3.859361367804696,0.572005584336643,0.964840341951174,0.035750349021040184
4,1.0,1.5,0.5,neel_x,1.0,0.25,4,1.0,h_hop_density,trotter2,0.4110112408833691,0.05533891533147173,0.06626800410157956,0.004391448367606965,6.661338147750939e-16,3.859361367804696,0.572005584336643,0.964840341951174,0.035750349021040184
4,1.0,1.5,0.5,neel_x,1.0,0.125,8,1.0,h_hop_density,exact,0.3556723255518974,0.0,0.0,0.0,1.0824674490095276e-15,3.859361367804696,0.572005584336643,0.482420170975587,0.008937587255260046
4,1.0,1.5,0.5,neel_x,1.0,0.125,8,1.0,h_hop_density,trotter1,0.43998755096003606,0.08431522540813868,0.18566279023280172,0.03447067167702933,8.604228440844963e-16,3.859361367804696,0.572005584336643,0.482420170975587,0.008937587255260046
4,1.0,1.5,0.5,neel_x,1.0,0.125,8,1.0,h_hop_density,trotter2,0.36897166256184244,0.013299337009945067,0.01585643822154421,0.0002514266330736481,1.1657341758564144e-15,3.859361367804696,0.572005584336643,0.482420170975587,0.008937587255260046
4,1.0,1.5,0.5,neel_x,1.0,0.0625,16,1.0,h_hop_density,exact,0.3556723255518974,0.0,0.0,0.0,1.0824674490095276e-15,3.859361367804696,0.572005584336643,0.2412100854877935,0.0022343968138150115
4,1.0,1.5,0.5,neel_x,1.0,0.0625,16,1.0,h_hop_density,trotter1,0.39819425221257,0.042521926660672615,0.09135439291230413,0.008345625104375642,2.886579864025407e-15,3.859361367804696,0.572005584336643,0.2412100854877935,0.0022343968138150115
4,1.0,1.5,0.5,neel_x,1.0,0.0625,16,1.0,h_hop_density,trotter2,0.3589629281563983,0.003290602604500925,0.003920713074214385,1.537199101031561e-05,4.246603069191224e-15,3.859361367804696,0.572005584336643,0.2412100854877935,0.0022343968138150115
4,1.0,1.5,0.5,neel_x,1.0,0.03125,32,1.0,h_hop_density,exact,0.3556723255518974,0.0,0.0,0.0,1.0824674490095276e-15,3.859361367804696,0.572005584336643,0.12060504274389675,0.0005585992034537529
4,1.0,1.5,0.5,neel_x,1.0,0.03125,32,1.0,h_hop_density,trotter1,0.37701675984905925,0.021344434297161874,0.0453321130830272,0.002055000476572366,2.942091015256665e-15,3.859361367804696,0.572005584336643,0.12060504274389675,0.0005585992034537529
4,1.0,1.5,0.5,neel_x,1.0,0.03125,32,1.0,h_hop_density,trotter2,0.3564928287394592,0.0008205031875618274,0.0009774812970266959,9.554696860369916e-07,9.43689570931383e-16,3.859361367804696,0.572005584336643,0.12060504274389675,0.0005585992034537529
4,1.0,1.5,0.5,neel_x,2.0,0.5,4,2.0,h_hop_density,exact,0.6131333816179604,0.0,0.0,0.0,1.2490009027033011e-15,3.327037990694169,0.6189884007753494,1.6635189953470846,0.15474710019383736
4,1.0,1.5,0.5,neel_x,2.0,0.5,4,2.0,h_hop_density,trotter1,0.124643843596667,0.48848953802129336,0.8474253358263765,0.7181296998004469,6.661338147750939e-16,3.327037990694169,0.6189884007753494,1.6635189953470846,0.15474710019383736
4,1.0,1.5,0.5,neel_x,2.0,0.5,4,2.0,h_hop_density,trotter2,0.6638007816284672,0.05066740001050685,0.42804020412211385,0.18321841634490088,9.992007221626409e-16,3.327037990694169,0.6189884007753494,1.6635189953470846,0.15474710019383736
4,1.0,1.5,0.5,neel_x,2.0,0.25,8,2.0,h_hop_density,exact,0.6131333816179604,0.0,0.0,0.0,1.2490009027033011e-15,3.327037990694169,0.6189884007753494,0.8317594976735423,0.03868677504845934
4,1.0,1.5,0.5,neel_x,2.0,0.25,8,2.0,h_hop_density,trotter1,0.6130901110249152,4.3270593045208194e-05,0.415236517143406,0.1724213651693861,1.2490009027033011e-15,3.327037990694169,0.6189884007753494,0.8317594976735423,0.03868677504845934
4,1.0,1.5,0.5,neel_x,2.0,0.25,8,2.0,h_hop_density,trotter2,0.6616285255958098,0.048495143977849375,0.0924911948715302,0.008554621128763373,4.440892098500626e-16,3.327037990694169,0.6189884007753494,0.8317594976735423,0.03868677504845934
4,1.0,1.5,0.5,neel_x,2.0,0.125,16,2.0,h_hop_density,exact,0.6131333816179604,0.0,0.0,0.0,1.2490009027033011e-15,3.327037990694169,0.6189884007753494,0.41587974883677115,0.009671693762114835
4,1.0,1.5,0.5,neel_x,2.0,0.125,16,2.0,h_hop_density,trotter1,0.6420796013062903,0.02894621968832989,0.19753629229088826,0.03902058677203124,1.2212453270876722e-15,3.327037990694169,0.6189884007753494,0.41587974883677115,0.009671693762114835
4,1.0,1.5,0.5,neel_x,2.0,0.125,16,2.0,h_hop_density,trotter2,0.6262913494761855,0.013157967858225095,0.02224073056859774,0.0004946500962249578,8.881784197001252e-16,3.327037990694169,0.6189884007753494,0.41587974883677115,0.009671693762114835
4,1.0,1.5,0.5,neel_x,2.0,0.0625,32,2.0,h_hop_density,exact,0.6131333816179604,0.0,0.0,0.0,1.2490009027033011e-15,3.327037990694169,0.6189884007753494,0.20793987441838557,0.0024179234405287088
4,1.0,1.5,0.5,neel_x,2.0,0.0625,32,2.0,h_hop_density,trotter1,0.6322663102091429,0.01913292859118254,0.09602292408193938,0.009220401949245893,3.774758283725532e-15,3.327037990694169,0.6189884007753494,0.20793987441838557,0.0024179234405287088
4,1.0,1.5,0.5,neel_x,2.0,0.0625,32,2.0,h_hop_density,trotter2,0.6164741646070425,0.003340782989082136,0.005505334104624642,3.0308703603543208e-05,5.9396931817445875e-15,3.327037990694169,0.6189884007753494,0.20793987441838557,0.0024179234405287088
4,1.0,1.5,0.5,neel_x,2.0,0.03125,64,2.0,h_hop_density,exact,0.6131333816179604,0.0,0.0,0.0,1.2490009027033011e-15,3.327037990694169,0.6189884007753494,0.10396993720919279,0.0006044808601321772
4,1.0,1.5,0.5,neel_x,2.0,0.03125,64,2.0,h_hop_density,trotter1,0.6236202236369818,0.010486842019021392,0.04732053491452203,0.0022392330245964986,5.162537064506978e-15,3.327037990694169,0.6189884007753494,0.10396993720919279,0.0006044808601321772
4,1.0,1.5,0.5,neel_x,2.0,0.03125,64,2.0,h_hop_density,trotter2,0.6139715913829374,0.0008382097649770603,0.0013729108686009884,1.8848842531227206e-06,8.604228440844963e-16,3.327037990694169,0.6189884007753494,0.10396993720919279,0.0006044808601321772
4,1.0,1.5,0.5,neel_x,4.0,0.5,8,4.0,h_hop_density,exact,0.25970514382540855,0.0,0.0,0.0,1.8596235662471372e-15,3.911455888710605,0.7012682763143576,1.9557279443553024,0.1753170690785894
4,1.0,1.5,0.5,neel_x,4.0,0.5,8,4.0,h_hop_density,trotter1,0.13668630451609146,0.12301883930931709,0.4903691848235912,0.24046193742455335,3.608224830031759e-16,3.911455888710605,0.7012682763143576,1.9557279443553024,0.1753170690785894
4,1.0,1.5,0.5,neel_x,4.0,0.5,8,4.0,h_hop_density,trotter2,0.17989058567610933,0.07981455814929922,0.5594175884482454,0.3129480382652504,1.1657341758564144e-15,3.911455888710605,0.7012682763143576,1.9557279443553024,0.1753170690785894
4,1.0,1.5,0.5,neel_x,4.0,0.25,16,4.0,h_hop_density,exact,0.25970514382540855,0.0,0.0,0.0,1.8596235662471372e-15,3.911455888710605,0.7012682763143576,0.9778639721776512,0.04382926726964735
4,1.0,1.5,0.5,neel_x,4.0,0.25,16,4.0,h_hop_density,trotter1,0.015673381778924935,0.2440317620464836,0.3639116984204247,0.13243172424723815,1.7763568394002505e-15,3.911455888710605,0.7012682763143576,0.9778639721776512,0.04382926726964735
4,1.0,1.5,0.5,neel_x,4.0,0.25,16,4.0,h_hop_density,trotter2,0.19454838550633363,0.06515675831907491,0.1221479307932956,0.014920116997083732,8.049116928532385e-16,3.911455888710605,0.7012682763143576,0.9778639721776512,0.04382926726964735
4,1.0,1.5,0.5,neel_x,4.0,0.125,32,4.0,h_hop_density,exact,0.25970514382540855,0.0,0.0,0.0,1.8596235662471372e-15,3.911455888710605,0.7012682763143576,0.4889319860888256,0.010957316817411838
4,1.0,1.5,0.5,neel_x,4.0,0.125,32,4.0,h_hop_density,trotter1,0.1482739539946784,0.11143118983073014,0.17245453223264093,0.02974056568757899,2.0261570199409107e-15,3.911455888710605,0.7012682763143576,0.4889319860888256,0.010957316817411838
4,1.0,1.5,0.5,neel_x,4.0,0.125,32,4.0,h_hop_density,trotter2,0.24270656948697217,0.01699857433843638,0.028843624414487724,0.0008319546693640323,2.1094237467877974e-15,3.911455888710605,0.7012682763143576,0.4889319860888256,0.010957316817411838
4,1.0,1.5,0.5,neel_x,4.0,0.0625,64,4.0,h_hop_density,exact,0.25970514382540855,0.0,0.0,0.0,1.8596235662471372e-15,3.911455888710605,0.7012682763143576,0.2444659930444128,0.0027393292043529595
4,1.0,1.5,0.5,neel_x,4.0,0.0625,64,4.0,h_hop_density,trotter1,0.20973245036371735,0.0499726934616912,0.0817952227519738,0.006690458465045013,7.382983113757291e-15,3.911455888710605,0.7012682763143576,0.2444659930444128,0.0027393292043529595
4,1.0,1.5,0.5,neel_x,4.0,0.0625,64,4.0,h_hop_density,trotter2,0.2554397640307733,0.00426537979463526,0.007101618091026505,5.043297951079495e-05,1.1879386363489175e-14,3.911455888710605,0.7012682763143576,0.2444659930444128,0.0027393292043529595
4,1.0,1.5,0.5,neel_x,4.0,0.03125,128,4.0,h_hop_density,exact,0.25970514382540855,0.0,0.0,0.0,1.8596235662471372e-15,3.911455888710605,0.7012682763143576,0.1222329965222064,0.0006848323010882399
4,1.0,1.5,0.5,neel_x,4.0,0.03125,128,4.0,h_hop_density,trotter1,0.2363703278029905,0.023334816022418048,0.039648489447264984,0.0015720027154498828,8.909539772616881e-15,3.911455888710605,0.7012682763143576,0.1222329965222064,0.0006848323010882399
4,1.0,1.5,0.5,neel_x,4.0,0.03125,128,4.0,h_hop_density,trotter2,0.25863822698320355,0.0010669168422050013,0.0017685385699786375,3.1277286735020837e-06,5.828670879282072e-16,3.911455888710605,0.7012682763143576,0.1222329965222064,0.0006848323010882399
4,1.0,1.5,0.5,uniform_x,0.5,0.5,1,0.5,h_hop_density,exact,0.5488634234231753,0.0,0.0,0.0,4.718447854656915e-16,1.8416885088774673,0.3620253960112641,0.9208442544387336,0.09050634900281603
4,1.0,1.5,0.5,uniform_x,0.5,0.5,1,0.5,h_hop_density,trotter1,6.938893903907228e-18,0.5488634234231753,0.5967006168452296,0.3560516261434775,5.551115123125783e-16,1.8416885088774673,0.3620253960112641,0.9208442544387336,0.09050634900281603
4,1.0,1.5,0.5,uniform_x,0.5,0.5,1,0.5,h_hop_density,trotter2,0.5487201613705759,0.00014326205259940217,0.1385899871496417,0.019207184538137856,7.494005416219807e-16,1.8416885088774673,0.3620253960112641,0.9208442544387336,0.09050634900281603
4,1.0,1.5,0.5,uniform_x,0.5,0.25,2,0.5,h_hop_density,exact,0.5488634234231753,0.0,0.0,0.0,4.718447854656915e-16,1.8416885088774673,0.3620253960112641,0.4604221272193668,0.022626587250704006
4,1.0,1.5,0.5,uniform_x,0.5,0.25,2,0.5,h_hop_density,trotter1,0.3221974309387318,0.22666599248444347,0.29703538449717,0.08823001964338162,4.163336342344337e-16,1.8416885088774673,0.3620253960112641,0.4604221272193668,0.022626587250704006
4,1.0,1.5,0.5,uniform_x,0.5,0.25,2,0.5,h_hop_density,trotter2,0.5511191446794603,0.002255721256285037,0.031385911274297025,0.000985075426518045,4.440892098500626e-16,1.8416885088774673,0.3620253960112641,0.4604221272193668,0.022626587250704006
4,1.0,1.5,0.5,uniform_x,0.5,0.125,4,0.5,h_hop_density,exact,0.5488634234231753,0.0,0.0,0.0,4.718447854656915e-16,1.8416885088774673,0.3620253960112641,0.2302110636096834,0.0056566468126760016
4,1.0,1.5,0.5,uniform_x,0.5,0.125,4,0.5,h_hop_density,trotter1,0.4470567443890735,0.10180667903410179,0.1467851662584815,0.021545885033530054,6.938893903907228e-16,1.8416885088774673,0.3620253960112641,0.2302110636096834,0.0056566468126760016
4,1.0,1.5,0.5,uniform_x,0.5,0.125,4,0.5,h_hop_density,trotter2,0.5495446610712268,0.0006812376480515026,0.007705091197364014,5.936843035969641e-05,6.38378239159465e-16,1.8416885088774673,0.3620253960112641,0.2302110636096834,0.0056566468126760016
4,1.0,1.5,0.5,uniform_x,0.5,0.0625,8,0.5,h_hop_density,exact,0.5488634234231753,0.0,0.0,0.0,4.718447854656915e-16,1.8416885088774673,0.3620253960112641,0.1151055318048417,0.0014141617031690004
4,1.0,1.5,0.5,uniform_x,0.5,0.0625,8,0.5,h_hop_density,trotter1,0.5007552875030536,0.04810813592012164,0.07284401172016401,0.005306250043487393,2.0261570199409107e-15,1.8416885088774673,0.3620253960112641,0.1151055318048417,0.0014141617031690004
4,1.0,1.5,0.5,uniform_x,0.5,0.0625,8,0.5,h_hop_density,trotter2,0.5490406125649725,0.00017718914179720713,0.001917737057078411,3.677715420091765e-06,2.0539125955565396e-15,1.8416885088774673,0.3620253960112641,0.1151055318048417,0.0014141617031690004
4,1.0,1.5,0.5,uniform_x,0.5,0.03125,16,0.5,h_hop_density,exact,0.5488634234231753,0.0,0.0,0.0,4.718447854656915e-16,1.8416885088774673,0.3620253960112641,0.05755276590242085,0.0003535404257922501
4,1.0,1.5,0.5,uniform_x,0.5,0.03125,16,0.5,h_hop_density,trotter1,0.5255007556977889,0.02336266772538642,0.036274225697292044,0.0013158194499380826,6.661338147750939e-16,1.8416885088774673,0.3620253960112641,0.05755276590242085,0.0003535404257922501
4,1.0,1.5,0.5,uniform_x,0.5,0.03125,16,0.5,h_hop_density,trotter2,0.5489081439115076,4.472048833226161e-05,0.0004789046510688315,2.2934966481535923e-07,2.220446049250313e-16,1.8416885088774673,0.3620253960112641,0.05755276590242085,0.0003535404257922501
4,1.0,1.5,0.5,uniform_x,1.0,0.5,2,1.0,h_hop_density,exact,0.7837940577893678,0.0,0.0,0.0,9.992007221626409e-16,2.211296215741207,0.23554825268166824,1.1056481078706035,0.05888706317041706
4,1.0,1.5,0.5,uniform_x,1.0,0.5,2,1.0,h_hop_density,trotter1,0.7027568645240795,0.08103719326528835,0.624174913875033,0.3895943231109049,8.604228440844963e-16,2.211296215741207,0.23554825268166824,1.1056481078706035,0.05888706317041706
4,1.0,1.5,0.5,uniform_x,1.0,0.5,2,1.0,h_hop_density,trotter2,0.8639336594278098,0.08013960163844192,0.18825344042758696,0.03543935783282304,8.881784197001252e-16,2.211296215741207,0.23554825268166824,1.1056481078706035,0.05888706317041706
4,1.0,1.5,0.5,uniform_x,1.0,0.25,4,1.0,h_hop_density,exact,0.7837940577893678,0.0,0.0,0.0,9.992007221626409e-16,2.211296215741207,0.23554825268166824,0.5528240539353018,0.014721765792604265
4,1.0,1.5,0.5,uniform_x,1.0,0.25,4,1.0,h_hop_density,trotter1,0.8056239372421607,0.02182987945279291,0.3069714459264692,0.09423146861418719,3.3306690738754696e-16,2.211296215741207,0.23554825268166824,0.5528240539353018,0.014721765792604265
4,1.0,1.5,0.5,uniform_x,1.0,0.25,4,1.0,h_hop_density,trotter2,0.8036078574871484,0.01981379969778052,0.04225933968060053,0.001785851790240378,4.718447854656915e-16,2.211296215741207,0.23554825268166824,0.5528240539353018,0.014721765792604265
4,1.0,1.5,0.5,uniform_x,1.0,0.125,8,1.0,h_hop_density,exact,0.7837940577893678,0.0,0.0,0.0,9.992007221626409e-16,2.211296215741207,0.23554825268166824,0.2764120269676509,0.003680441448151066
4,1.0,1.5,0.5,uniform_x,1.0,0.125,8,1.0,h_hop_density,trotter1,0.8054624872945451,0.021668429505177222,0.15121277726458454,0.022865304008068854,8.881784197001252e-16,2.211296215741207,0.23554825268166824,0.2764120269676509,0.003680441448151066
4,1.0,1.5,0.5,uniform_x,1.0,0.125,8,1.0,h_hop_density,trotter2,0.7886748672724105,0.004880809483042703,0.010327625973291581,0.00010665985824420687,1.1102230246251565e-15,2.211296215741207,0.23554825268166824,0.2764120269676509,0.003680441448151066
4,1.0,1.5,0.5,uniform_x,1.0,0.0625,16,1.0,h_hop_density,exact,0.7837940577893678,0.0,0.0,0.0,9.992007221626409e-16,2.211296215741207,0.23554825268166824,0.13820601348382544,0.0009201103620377665
4,1.0,1.5,0.5,uniform_x,1.0,0.0625,16,1.0,h_hop_density,trotter1,0.7970606380731899,0.013266580283822105,0.07500778327309177,0.005626167551543104,2.6922908347160046e-15,2.211296215741207,0.23554825268166824,0.13820601348382544,0.0009201103620377665
4,1.0,1.5,0.5,uniform_x,1.0,0.0625,16,1.0,h_hop_density,trotter2,0.7850096704705125,0.0012156126811446732,0.0025675623686054164,6.592376516678655e-06,3.58046925441613e-15,2.211296215741207,0.23554825268166824,0.13820601348382544,0.0009201103620377665
4,1.0,1.5,0.5,uniform_x,1.0,0.03125,32,1.0,h_hop_density,exact,0.7837940577893678,0.0,0.0,0.0,9.992007221626409e-16,2.211296215741207,0.23554825268166824,0.06910300674191272,0.00023002759050944164
4,1.0,1.5,0.5,uniform_x,1.0,0.03125,32,1.0,h_hop_density,trotter1,0.791014241370918,0.007220183581550188,0.0373533095002599,0.0013952697306222062,1.5543122344752192e-15,2.211296215741207,0.23554825268166824,0.06910300674191272,0.00023002759050944164
4,1.0,1.5,0.5,uniform_x,1.0,0.03125,32,1.0,h_hop_density,trotter2,0.7840976742839919,0.0003036164946240705,0.0006410011768191112,4.108825086834855e-07,1.8318679906315083e-15,2.211296215741207,0.23554825268166824,0.06910300674191272,0.00023002759050944164
4,1.0,1.5,0.5,uniform_x,2.0,0.5,4,2.0,h_hop_density,exact,0.13416094732222644,0.0,0.0,0.0,1.2490009027033011e-15,2.737616058204614,0.03600451353275429,1.368808029102307,0.009001128383188572
4,1.0,1.5,0.5,uniform_x,2.0,0.5,4,2.0,h_hop_density,trotter1,0.02151992576994312,0.11264102155228332,0.43023089578429574,0.18509862368735752,8.049116928532385e-16,2.737616058204614,0.03600451353275429,1.368808029102307,0.009001128383188572
4,1.0,1.5,0.5,uniform_x,2.0,0.5,4,2.0,h_hop_density,trotter2,0.12959611850954925,0.004564828812677196,0.1339623903437642,0.017945922026615047,8.049116928532385e-16,2.737616058204614,0.03600451353275429,1.368808029102307,0.009001128383188572
4,1.0,1.5,0.5,uniform_x,2.0,0.25,8,2.0,h_hop_density,exact,0.13416094732222644,0.0,0.0,0.0,1.2490009027033011e-15,2.737616058204614,0.03600451353275429,0.6844040145511535,0.002250282095797143
4,1.0,1.5,0.5,uniform_x,2.0,0.25,8,2.0,h_hop_density,trotter1,0.07718428426116238,0.05697666306106407,0.2100801340893501,0.044133662738999324,2.7755575615628914e-17,2.737616058204614,0.03600451353275429,0.6844040145511535,0.002250282095797143
4,1.0,1.5,0.5,uniform_x,2.0,0.25,8,2.0,h_hop_density,trotter2,0.13490802174066668,0.0007470744184402411,0.0295268967452215,0.0008718376314029719,5.551115123125783e-16,2.737616058204614,0.03600451353275429,0.6844040145511535,0.002250282095797143
